0.0047975,0.015583,0.0005085,0.0132724,0.004011,0.0211935,0.0045085,0.012831,0.012207,9.05e-05,0.0029735,0.013422,0.008775,0.005882,0.0317584,0.018529099999999996,0.035555199999999995,0.0202536,0.010392,0.008831,0.010602,0.0165965,0.0072395,0.024382,0.0249251,0.00187,0.0317893,0.002661,0.023144199999999997,0.0101735,0.005859,0.00596,0.006975,0.007347,0.006308,0.010446,0.0101575,0.00381,0.010525,0.0075955,0.00887,0.0043805,0.0073375,0.0267005,0.0178187,0.007478,0.0137265,0.027939,0.016554,0.014616,0.010638,0.0075685,0.002758,0.0073625,0.0217775,0.0171825,0.0192205,0.0031775,0.0098205,0.0089535,0.0064945,0.020762,0.0093205,0.008952,0.011808,0.015064,0.007659,0.020612,0.019366,0.010592,0.0158435,0.0062175,0.004927,0.0215735,0.0205395,0.0088265,0.00753,0.013935,0.003726,0.014693,0.018202,0.0315855,0.010766,0.003414,0.0080935,0.0167555,0.0060765,0.020939,0.002261,0.0046945,0.0191565,0.017507,0.025352,0.055185,0.021548,0.0223865,0.0065575,0.00182,0.026065,0.0006175,0.0295575,0.000192,0.0047485,0.004391,0.0056175,0.005827,0.004027,0.0039275,0.0113245,0.005752,0.002745,0.0015745,0.0232685,1e-06,2e-06,0.000133,0.003216,0.0028585,0.000135,0.0027575,0.000105,2e-06,0.001833,0.000655,0.0021615,0.0009365,0.012997,0.0158495,0.000193,0.0107425,0.000144,0.0010005,1e-06,0.0122145,0.0013065,0.000181,0.012378,0.0045085,0.006383,0.004371,0.009511,0.024695,0.000169,0.002881,0.0097265,0.0031555,0.004622,0.009588,0.001582,0.015276,0.003618,0.018647999999999998,1.5e-06,0.004247,0.0041985,0.00437,0.0216465,0.0295015,0.0159945,0.009304,0.039800300000000004,0.036149,0.03268,0.0213905,0.0472635,0.06086950000000001,0.0271435,0.0203825,0.053251,0.023701,0.022847,0.022692,0.020639,0.0550668,0.0431042,0.0317845,0.1441427,1.0,0.0222475,0.06779360000000001,0.1997215,0.1034601,0.0388635,0.19933040000000002,0.0365745,0.0240036,0.0662011,0.0419779,0.0913068,0.0877397,0.1715011,0.0418405
0.0159655,1e-06,0.035956,0.0052245,0.007248,0.0025315,0.0043395,0.015327,0.0019845,0.003203,0.005523,0.0019205,0.0081705,0.004346,0.025408,0.0110685,0.0042645,0.004736,0.0045815,0.00074,0.002209,0.0069565,0.0020035,0.0170525,0.0033425,0.000596,0.0033815,1.5e-06,0.0030655,0.0010755,0.025000900000000003,0.008954,0.019611,0.0584563,0.0128675,0.0071425,0.0232483,0.013525,0.07093050000000001,0.060938799999999994,0.0123405,0.0174248,0.012548,0.0087685,0.0125415,0.0201901,0.0128845,0.00479,0.0081265,0.0186575,0.0157565,1.5e-06,0.0022225,0.004934,0.0162945,0.0117915,0.0096445,0.044241300000000004,0.0716244,0.011483,0.0085305,0.021879500000000003,0.007265,0.0182155,0.018163,0.012443,1e-06,0.035075999999999996,0.017374,1.5e-06,0.0108615,0.0120485,1e-06,0.0377546,0.0183025,0.006983,1.5e-06,0.0037585,0.006724,0.0043035,0.012194,0.005861,0.002863,0.0024375,0.011107,0.010788,0.015408,0.0171405,0.0041435,0.002156,0.005059,0.005311,0.015365,0.006283,0.00214,0.003189,0.003149,0.002887,1e-06,0.0057145,0.004798,0.012024,0.0029255,1e-06,1e-06,1e-06,1e-06,0.009602,0.00311,0.005853,0.0138915,0.0069995,0.006601,0.01365,2e-06,1.5e-06,1.5e-06,0.012822,1e-06,0.0081535,0.010224,0.0249335,0.009276,0.0132465,0.013054,0.0171835,0.0117885,0.005052,1e-06,0.007409,0.00511,0.0321485,1e-06,1e-06,1.5e-06,1.5e-06,0.0126145,1e-06,5e-07,0.009932,1e-06,0.0024255,0.0200325,0.0088595,0.012987,1e-06,0.001339,5e-07,0.017696,0.017384,1.5e-06,0.0245345,0.010838,1.5e-06,0.021914,0.0071895,0.0064105,0.012212,0.0311172,0.0105155,0.0726584,0.0312602,0.0761738,0.0894095,0.0587251,0.045343999999999995,0.018577,0.0389957,0.0356387,0.0529028,0.041550199999999995,0.04331,0.0639702,0.1120013,0.0431671,0.026995200000000004,0.0592367,0.0222475,1.0,0.11999240000000001,0.0660399,0.1973626,0.11275489999999999,0.1334891,0.10878850000000001,0.0624831,0.1766825,0.1551169,0.081961,0.12124180000000001,0.1433645,0.0208035
0.025621,1e-06,0.0136375,0.01783,0.00723,0.0166625,0.012603,0.0183271,0.006744,0.0065575,0.002627,0.0093015,0.0188153,0.000511,0.0297373,0.0037915,0.019462899999999998,0.0027595,0.004197,0.007077,0.0006635,0.003151,0.022829,0.012887,0.00856,0.020001000000000005,0.0152618,0.0050025,0.0184058,0.022716400000000005,1e-06,0.0036215,0.012502,0.0005355,1.5e-06,0.004934,0.0025845,0.0120385,0.004785,0.000704,0.0045325,0.011101300000000001,0.006509,0.0154385,0.016826100000000004,0.004433,0.018918400000000002,0.0114985,0.007242,0.004007,0.0237358,0.0148888,1e-06,0.0006475,0.0149165,0.013149,0.002483,0.014211,0.016382,0.013927,0.019312,0.0075775,0.012171,0.0016645,0.0143275,0.009875,0.013399,0.008195,0.0040585,0.0061805,0.003019,0.001815,0.0042245,0.006512,0.0038005,0.007323,0.0165285,0.0017055,0.0113895,0.006747,0.0053725,0.008633,0.0023845,0.003036,0.0037535,1e-06,1e-06,0.0063175,0.0030495,0.0141985,0.0049045,0.0015435,0.031145400000000004,0.0171695,0.0071255,0.0013975,1.5e-06,1e-06,1e-06,1e-06,0.005503,0.0117658,1.5e-06,0.0166676,0.002137,0.005338,0.0055225,0.0034965,0.016809400000000002,0.0064285,0.009107,0.001334,0.0117663,0.0117658,0.015387100000000003,0.0079065,0.014287300000000001,0.0105279,0.0195203,0.002293,0.020001500000000005,0.024696500000000003,0.0029475,0.0026565,0.014876200000000003,1.5e-06,0.0059075,0.0117663,0.018027,0.011609,0.0024275,0.007104,1e-06,1e-06,0.012502000000000001,0.007166,0.002359,0.0013315,0.0192538,0.0014025,1e-06,0.003304,0.008707,0.009519,0.0080605,0.000596,0.013377,0.0011655,0.002343,0.0090375,0.0312971,0.0630064,0.0042885,0.0047745,0.0017855,0.008659,0.0063255,0.011898,0.029735400000000002,0.0050545,0.049058199999999996,0.0499757,0.061479900000000004,0.0526917,0.0864899,0.0400932,0.0265918,0.0611779,0.0162275,0.0396126,0.0976531,0.058740299999999995,0.0566556,0.0869441,0.0531369,0.07802010000000001,0.0677451,0.06779360000000001,0.11999240000000001,1.0,0.0548,0.2834876,0.10014300000000001,0.16087279999999998,0.0764036,0.10425730000000001,0.1060552,0.1660644,0.07080290000000002,0.1117697,0.11821000000000001,0.0386195
0.018782,0.004442,0.019178,0.0110575,0.004507,0.006556,0.010506,0.0098705,0.006984,0.0122355,0.0093845,0.009891,0.00909,0.0037115,0.007949,0.008007,0.0143365,0.015235,0.0064135,0.000994,0.009999,0.0114315,0.0184645,0.018795,0.0020935,0.007048,0.0015895,0.002161,0.001134,0.0259625,0.0185075,0.001807,0.0078945,0.0114785,0.0272285,0.0078645,0.0085085,0.008034,0.0084855,0.0160175,0.021763,0.0078735,0.026433,0.0341445,0.0001055,0.0107995,0.0180035,0.0172635,0.02711,0.014261,0.0063745,0.000815,0.003697,0.006762,0.010435,0.0050455,0.004997,0.001175,0.0063245,0.015984,0.0180015,0.0035995,0.007888,0.0087085,0.0180985,0.006429,0.0056155,0.003569,1e-06,0.0028085,0.0028945,0.0063105,0.00066,0.0069355,0.0189525,0.001734,0.009086,0.020095,0.000111,0.00864,0.006024,0.0280075,0.0075555,0.002139,0.005994,0.002127,0.0088495,0.0177195,0.016909,0.006243,0.0138995,0.0187525,0.0119065,0.047353,0.0065445,0.0107345,0.0011805,0.00319,0.004519,0.003838,0.005349,0.0071535,0.0208395,0.0001075,0.0123345,0.0022415,0.0104135,0.0050015,0.0062295,0.011163,0.0023145,0.010688,0.020984,0.0034395,2e-06,0.003971,0.0078575,0.00645,0.0126555,0.016098,0.0099165,0.0017185,0.0080125,0.026798,0.0136295,0.02018,0.032941700000000004,0.011626,0.0012895,0.0033755,0.001049,0.013516,1e-06,0.003535,0.0011825,0.0001115,0.012289,0.0012785,0.005629,0.0137655,0.003257,0.006326,0.0093375,0.011979,0.006472,0.000648,0.012851,0.0142595,0.002208,0.0102705,0.006078,0.0017135,0.0019005,0.000111,0.01143,0.010749,0.006558,0.014785,0.0072325,0.0083315,0.0443692,0.05538359999999999,0.023984,0.04075000000000001,0.024715,0.019426,0.049222,0.016708,0.060199199999999994,0.050311,0.0373,0.0235415,0.0532265,0.0659259,0.0333425,0.0073835,0.1415734,0.1997215,0.0660399,0.0548,1.0,0.1350061,0.0622827,0.2003705,0.1018078,0.0344115,0.0695304,0.0683535,0.1054881,0.1309842,0.1852936,0.0827167
0.008238,1e-06,0.015743,0.011253,0.007564,0.0002035,0.0054645,0.0226176,0.0057485,0.0045215,0.002493,0.0032895,0.022602499999999998,0.000117,0.0156394,0.0106305,0.014883500000000001,0.004697,0.0013985,0.0008795,0.0001855,0.010074,0.0006905,0.0155355,0.005968,0.020407300000000003,0.015199900000000002,1.5e-06,0.016888900000000002,0.017944500000000002,0.002175,0.0008405,0.0138685,0.0082575,0.0084675,0.020332,0.0101335,0.0258705,0.014383,0.007608,0.008956,0.023483,0.008764,0.0150548,0.057758500000000004,0.0051485,0.029964,0.0055415,0.0141025,0.0060065,0.0163434,0.014412400000000002,0.000623,0.0057105,0.0112555,0.0119515,0.006942,0.01008,0.0041885,1.5e-06,0.005405,0.0046765,0.009195,0.0033225,0.007952,0.01198,0.0161065,0.007288,0.001197,0.000142,0.001115,0.0016685,0.000907,0.000784,0.019413,1.5e-06,0.0001565,0.0001745,0.006882,0.0085105,0.0030595,0.013776,0.0008775,0.0030825,0.0098615,0.001394,0.005826,0.000859,0.005878,0.00191,0.0062385,0.0051865,0.0188015,0.013149,0.0001525,0.000149,0.0042245,0.0005355,0.0022235,0.0007275,0.0012855,0.0191092,0.0023025,0.015569600000000001,0.0091495,0.0026935,0.010428,0.009786,0.015873500000000002,0.006809,0.0052225,0.0001095,0.0233492,0.011112200000000001,0.014288300000000002,0.0033075,0.0223799,0.010691500000000001,0.0168096,0.0022225,0.018293300000000002,0.0224378,0.002831,0.0070515,0.0106949,0.0063045,0.0114575,0.0183167,0.019483800000000003,0.001097,0.008943,0.006318,0.006085,1.5e-06,0.0133303,0.000191,0.003004,0.005984,0.0181217,0.001601,0.000964,0.0031775,0.0045725,0.011953,0.0121515,0.0008985,0.0312783,0.0162335,0.001871,0.010464,0.014568300000000001,0.031668600000000005,2e-06,0.0231655,0.0103405,1.5e-06,0.011426,0.0092615,0.0239867,0.0095865,0.07613400000000001,0.0466589,0.1109861,0.0452458,0.047968500000000004,0.033535300000000004,0.0388879,0.0741314,0.028832499999999997,0.0648126,0.0675042,0.0665781,0.0545128,0.1132819,0.0594722,0.0397479,0.1339236,0.1034601,0.1973626,0.2834876,0.1350061,1.0,0.3020632,0.19914920000000003,0.2468161,0.1056831,0.2094809,0.1942374,0.1019191,0.2739825,0.1889962,0.048438300000000004
0.005997,1e-06,0.005835,1.5e-06,0.011999,0.0050035,0.015488,0.022148300000000003,0.0110645,0.0090375,0.002333,0.0042125,0.025220100000000002,0.0021685,0.012644500000000001,0.0096345,0.025127299999999998,0.0070305,0.010928,0.005698,0.002231,0.01305,0.0097335,0.002253,0.004088,0.0224491,0.027493,0.002677,0.022979,0.0165248,0.0075615,0.0035265,0.0073085,0.0179185,0.009147,0.0092665,0.011557,0.021228,0.005439,0.007158,0.011044,0.035623600000000005,0.000202,0.030786200000000003,0.0666528,0.0040485,0.0211043,0.0068505,0.0065805,0.0099875,0.014662000000000001,0.0160755,0.00207,0.015585,0.011426,0.0095685,0.0057545,0.000155,0.0009835,0.0035565,0.0011235,0.010257,0.0145535,0.0134975,0.0422635,0.024658,0.0287485,0.014324,0.011807,0.0069495,0.01009,0.0091775,0.004794,0.010195,0.0001405,0.0051625,0.0072335,0.019395,0.001226,0.0191675,0.01105,0.011918,0.0021295,0.0073735,0.0104435,0.007889,0.0001555,0.0001585,0.0152635,0.00485,0.005147,1e-06,0.028886300000000004,0.00711,0.006711,0.0001395,0.0229828,0.0067865,0.0061625,8.65e-05,0.0081385,0.0107159,0.000195,0.0144588,0.0001675,0.004696,0.006899,0.008301,0.043913,0.003831,0.0056205,0.0001025,0.0139854,0.0105274,0.0283254,0.0052145,0.026212,0.023869500000000005,0.015518100000000002,0.0059015,0.0200516,0.0331236,5e-07,0.009104,0.014310000000000002,0.004851,0.006652,0.0149789,0.0214697,0.001351,0.0052655,0.0092135,0.008411,1e-06,0.011112700000000001,0.0018505,0.0079195,0.0056,0.0216439,0.001105,0.000143,0.0001615,0.004279,0.0082675,0.0142855,0.000166,0.011112700000000001,0.011793,0.000172,0.0104645,0.0239189,0.023188600000000004,0.001536,0.0001785,0.0054485,1.5e-06,0.013283,0.0122205,0.030794400000000003,0.02073,0.0862391,0.0423733,0.041251,0.0719809,0.05827829999999999,0.0453941,0.02728,0.0782256,0.008036,0.10555020000000001,0.0464948,0.053520700000000004,0.0710951,0.10366890000000001,0.071044,0.0367676,0.08476159999999999,0.0388635,0.11275489999999999,0.10014300000000001,0.0622827,0.3020632,1.0,0.0841407,0.1733884,0.0765017,0.123918,0.13585440000000001,0.0866615,0.200965,0.1486188,0.0529101
0.0035455,1e-06,0.0085005,0.017985,0.0024895,0.0070605,0.0026805,0.0157825,0.001953,0.002615,0.0070675,0.002302,0.0101825,0.0008415,0.020437200000000003,0.004638,0.0086966,1e-06,1e-06,0.0057665,0.002851,0.002202,0.0032535,0.015541,0.0047235,0.014720800000000001,0.011112200000000001,0.004684,0.0144407,0.013878399999999999,1e-06,0.0040535,0.0080135,0.003911,0.0006035,0.0011365,0.0225555,0.0187555,0.017221,0.010287,0.0183665,0.008,0.002001,0.021203,0.0117663,0.0099355,0.0193969,0.0056305,0.0374625,0.0065915,0.018717700000000004,0.021491200000000002,0.000917,0.007169,0.0190665,0.009265,0.0046635,0.008153,0.0095715,0.009836,0.037401,0.0090795,0.0174885,0.0044565,0.018604,0.011862,0.004096,0.026332,0.031255,0.00627,0.002065,0.002764,0.0039015,0.019338,0.0065005,0.001926,0.006898,0.007388,1e-06,0.0074185,0.016476,0.007289,0.009809,0.005356,0.00427,0.0007405,0.0052035,0.0097845,0.008828,0.005891,0.010085,0.0046595,0.0155829,0.007442,0.021345,0.005543,0.006637,0.0009375,0.004007,0.002286,0.0118535,0.0181563,1.5e-06,0.012501,1e-06,0.002791,1e-06,0.0029695,0.0105269,1e-06,5e-07,0.007283,0.0153983,0.0134193,0.011766800000000001,1.5e-06,0.015565200000000001,0.011142100000000002,0.016171900000000003,0.010604,0.014287300000000001,0.014287800000000002,0.0038485,0.015,0.0135,1e-06,0.0064575,0.0145348,0.013027500000000001,0.0074515,0.008515,0.0088035,1e-06,0.001243,0.010001500000000002,0.004724,0.012143,0.000532,0.0099383,0.0038325,1e-06,0.007371,0.0,1e-06,0.007686,0.00419,0.0494059,0.010347,1.5e-06,0.004217,0.0153568,0.023375400000000005,0.006804,1.5e-06,0.005691,1.5e-06,0.005913,0.0095515,0.027204100000000002,0.0016755,0.09481329999999999,0.046848100000000004,0.07309210000000001,0.0434785,0.0513381,0.0438384,0.0195647,0.0438385,0.0356593,0.0459551,0.042619699999999996,0.034402,0.0424933,0.1421271,0.0664578,0.0202273,0.2124411,0.19933040000000002,0.1334891,0.16087279999999998,0.2003705,0.19914920000000003,0.0841407,1.0,0.1570098,0.0683933,0.14639470000000002,0.1886254,0.1540535,0.2341727,0.2855221,0.050034800000000004
1.5e-06,1e-06,0.0142155,0.0159665,0.008252,0.011825,0.0052195,0.014765,0.005273,0.0099745,0.00053,0.0066035,0.0192395,0.000546,0.0201775,0.0201505,0.016028,0.0084695,0.015437,0.005289,0.004872,0.0076235,0.0107075,0.0150005,0.0141255,0.002412,0.010554,0.0059805,0.007758,0.0027535,0.003963,0.0116155,0.0076595,0.0183265,0.0005785,0.006788,0.009244,0.010645,0.0058785,0.007256,0.012436,0.0079015,0.011401,0.010945,0.008008,0.0064005,0.014389,0.002084,0.0054415,0.0053815,0.0017375,0.002116,0.010695,0.0148945,0.0238995,0.0126345,0.0022795,0.008589,0.014041,0.00731,0.007803,0.0072,0.0150945,0.001392,0.020052,0.029687700000000004,0.0193335,0.026621,0.030239,0.0159715,0.005924,0.0040425,0.017281,0.018318,0.01102,0.00678,0.015496,0.0035055,0.0085135,0.017785,0.0023545,0.010972,0.002982,0.0058315,0.011629,1e-06,1e-06,0.0087995,0.0095695,0.0147265,0.012701,0.0044775,0.0055895,0.005804,0.0129385,0.0042855,0.0138085,0.006903,0.008834,0.004838,0.0039115,0.0100995,0.0094945,0.0037135,0.0033515,0.008096,0.005888,0.0099505,0.011062,0.0171175,0.005224,1e-06,0.0087815,0.0050425,2.5e-06,0.013276,0.0220205,1.5e-06,0.0105175,0.002439,1.5e-06,0.000948,0.002228,0.0168465,1e-06,0.015567,0.007854,1.5e-06,0.009823,0.007284,0.015698,0.005403,0.007073,0.0124815,0.00138,0.0066475,0.0126955,1e-06,0.0014435,0.006595,0.005958,0.0023655,0.0123725,0.0144505,0.019012,1.5e-06,0.0598925,0.018156,0.006037,0.0141525,2e-06,0.0082565,0.0033355,0.010082,0.0141215,0.007398,0.016249,0.0092105,0.002181,0.003447,0.039778400000000005,0.0265895,0.1144236,0.009249,0.028268599999999998,0.0266945,0.029711,0.024393,0.0270726,0.0569181,0.013261,0.033432,0.012895,0.0793639,0.025278,0.021769,0.1821362,0.0365745,0.10878850000000001,0.0764036,0.1018078,0.2468161,0.1733884,0.1570098,1.0,0.09259719999999999,0.11838399999999999,0.1383979,0.0409609,0.23870740000000001,0.07082930000000001,0.0651676
0.011726,1e-06,0.002813,1e-06,0.003683,0.0028445,0.00725,0.0035165,0.003039,0.002683,0.0001155,0.004817,0.0047025,0.0013625,0.0012695,0.0008185,0.0139645,0.0033075,1e-06,0.0001465,0.010583,0.0065535,0.008885,0.003114,0.0200305,0.008696,0.01664,1.5e-06,0.012258,0.009523,0.0001995,0.0071975,0.0091565,0.001065,0.0086555,0.0132105,0.0001675,0.017041,0.020749,0.000164,0.0070475,0.022053,0.0082855,0.0221895,0.021834,0.00533,0.0001445,0.0047935,0.0023725,0.0111975,0.0013875,0.000994,0.0013565,0.005348,0.012772,0.000137,0.0042555,0.001362,0.000807,0.0014595,0.002287,0.0128775,0.0162345,0.016607,0.00135,0.0067145,0.000118,0.0008775,1e-06,0.0017785,0.0011995,0.0023645,0.0001465,0.004076,0.004451,0.003037,0.00492,0.008238,0.000194,0.0146515,0.003964,0.0037905,0.0083555,0.0049535,0.0069795,0.001095,0.0045025,0.005009,0.003262,0.004791,0.0008315,0.0037515,0.000801,0.0087015,0.0034065,0.0031535,0.0167185,0.0001265,0.000204,0.006234,0.008837,0.000206,0.020965,0.000188,0.0069045,0.00923,0.004609,0.005694,0.0001345,0.0053625,0.0001375,0.0047055,1.5e-06,0.0011335,2e-06,0.0001425,0.0001675,1e-06,0.00223,0.0082895,0.003422,2e-06,0.004646,0.003543,0.0116575,1e-06,0.0001785,0.0055785,0.000207,0.0075655,0.0001545,0.0043055,1e-06,0.002858,1.5e-06,0.016453,0.008626,0.003024,0.002973,0.0045455,0.0001555,0.0001755,0.0055555,0.0044735,0.0078475,0.001457,1.5e-06,0.0033695,0.0028765,0.011109,0.000287,0.0030005,0.0033275,0.0001935,0.002931,1.5e-06,0.0089225,0.0072545,0.0278824,0.004579,0.049861800000000005,0.0581089,0.0922424,0.0510384,0.0374436,0.0354808,0.0245065,0.0428476,0.038016499999999995,0.055990399999999996,0.0519185,0.041672100000000004,0.0401804,0.08378,0.0692674,0.024253999999999998,0.032426,0.0240036,0.0624831,0.10425730000000001,0.0344115,0.1056831,0.0765017,0.0683933,0.09259719999999999,1.0,0.11076160000000002,0.0698083,0.0483884,0.08793200000000001,0.0570184,0.0176825
0.0197145,0.0021315,0.031612,0.0065995,0.0059235,0.0127895,0.004721,0.0052835,0.0065775,0.0111275,0.0054515,0.001802,0.018091000000000003,0.004164,0.00015,0.004752,0.0213865,0.016418,0.01101,0.024896300000000003,0.010051,0.00555,0.0081385,0.016141,0.0025755,0.0111225,0.0147995,0.011124,0.0091675,0.0088585,0.00394,0.0010805,0.014038,0.0139015,0.0092265,0.0310775,0.0087375,0.0060525,0.014031,0.0115135,0.0016705,0.008886,0.0064605,0.027847900000000002,0.000176,0.0211575,0.006755,0.0052145,0.013555,0.010916,0.0119975,0.003418,0.002902,0.005943,0.011343,0.0102185,0.010818,0.0221615,0.0082635,0.010437,0.008291,0.0063525,0.017852,0.0145145,0.0322122,0.005957,0.0301816,0.030155,0.0179735,0.005568,0.027581100000000004,0.0122185,0.005469,0.0031605,0.0253945,0.0144415,0.0061255,0.018383,0.0092775,0.00436,0.00634,0.0118985,0.008344,0.0010005,0.008764,0.004404,0.0053295,0.0091925,0.0110745,0.0031105,0.01014,0.008801,0.0297775,0.011623,0.008001,0.0092575,0.004464,0.003677,0.0045495,0.001718,0.008738,0.005469,0.0126995,0.0001795,0.004765,0.0042635,0.0051125,0.004322,0.0047055,0.0058295,0.0050545,0.0283235,1.5e-06,0.0010705,2e-06,0.002286,0.00016,0.001155,0.005403,0.002927,0.005321,0.0057075,0.0064245,0.019017,0.022773,1e-06,0.0140895,0.007407,0.011967,0.000135,0.0011825,0.0145445,1e-06,1e-06,1.5e-06,0.004905,0.0101635,0.0094385,0.008631,0.0084065,0.0001485,0.003637,0.0054575,0.0068825,0.0251005,0.0037915,0.012336,0.0070315,0.017302,0.025532400000000004,0.0037755,0.0076935,0.004227,0.015424300000000002,0.0224435,1.5e-06,0.0287835,0.0063895,0.0334775,0.0241105,0.1508984,0.0617443,0.1453875,0.07122200000000001,0.0979189,0.08596999999999999,0.0500231,0.0537285,0.0422959,0.0735416,0.0793884,0.0683449,0.0723068,0.165387,0.11038170000000001,0.0298644,0.0884992,0.0662011,0.1766825,0.1060552,0.0695304,0.2094809,0.123918,0.14639470000000002,0.11838399999999999,0.11076160000000002,1.0,0.17000510000000002,0.1438381,0.1708332,0.11994550000000001,0.043479
0.0343445,0.0152315,0.02186,0.0014745,0.011084,0.002886,0.00554,0.027803100000000004,0.008437,0.0243515,0.0115315,0.0054125,0.019098999999999998,0.003942,0.0248469,0.0142435,0.0521837,0.007096,0.008436,0.023532,0.0024595,0.0108045,0.0158725,0.01083,0.0054255,0.030823800000000002,0.0201254,0.025001400000000003,0.023840400000000005,0.031933500000000004,0.002244,0.010939,0.0139955,0.028102,0.012286,0.0597395,0.020173,0.013016,0.0214955,0.0246625,0.013875,0.054029999999999995,0.02041,0.0326848,0.014472800000000001,0.0094675,0.032100000000000004,0.0141045,0.0202405,0.0167725,0.026246400000000003,0.0219639,0.003559,0.019629,0.022016,0.0188375,0.011927,0.0162875,0.0090335,0.012102,0.0149805,0.013728,0.021155,0.007752,0.01845,0.0235715,0.008816,0.0154255,0.015214,0.0174975,0.0108025,0.0225793,0.020672,0.044910000000000005,0.0086545,0.0230572,0.050982,0.027237,0.0089325,0.0209425,0.029086,0.0080325,0.007391,0.008073,0.0091875,0.010279,0.043476299999999996,0.007795,0.0194295,0.0177805,0.011893,0.0099475,0.0257725,0.028861,0.007077,0.012248,0.0138865,0.0108425,0.030207499999999998,0.0133025,0.0002615,0.0411742,0.0071595,0.015575100000000001,0.005679,0.005556,0.0165895,0.0163575,0.015269000000000001,0.0132865,0.0082045,0.0022225,0.028742200000000002,0.015652700000000002,0.014288300000000002,0.00146,0.024718900000000002,0.011226000000000002,0.0189296,0.002849,0.0182963,0.022572300000000003,0.0129655,0.0112745,0.0285459,0.009507,0.013941,0.012083700000000001,0.0154673,0.01437,0.0152125,0.0043685,0.00314,1e-06,0.011766800000000001,0.012877,0.01403,0.002884,0.018231200000000003,0.0102,0.000158,0.003388,0.000184,0.007723,0.0131645,0.007246,0.0498482,0.011736,0.0038875,0.019549,0.014577300000000001,0.0242196,0.0090975,0.0001965,0.0109135,0.015911,0.013109,0.013713,0.026287200000000004,0.0048205,0.09953000000000001,0.0572995,0.05850200000000001,0.0518243,0.0567819,0.0527776,0.028202900000000003,0.0430026,0.0456072,0.059241699999999994,0.0780487,0.06636600000000001,0.04447,0.1728861,0.09409139999999999,0.086398,0.1521256,0.0419779,0.1551169,0.1660644,0.0683535,0.1942374,0.13585440000000001,0.1886254,0.1383979,0.0698083,0.17000510000000002,1.0,0.1194724,0.1865441,0.217067,0.0480683
0.0102455,1.5e-06,0.0069265,0.0014515,0.016967,0.017924,0.000155,0.0207961,0.001279,0.009205,0.0001205,0.028109,0.0111663,0.000955,0.0226768,0.01282,0.0262644,0.0044195,0.0046835,0.0140255,0.0052265,0.0007255,0.0057245,0.000999,0.0169155,0.020123500000000002,0.015350800000000001,1.5e-06,0.014455800000000001,0.021416900000000003,0.005326,0.0349355,0.005205,0.001062,0.0127225,0.013462,0.0046375,0.0244375,0.0001835,0.001315,0.000793,0.0191768,0.0170065,0.0240045,0.015577100000000002,0.0037035,0.0201244,0.0015765,0.0142465,0.007167,0.0161093,0.0215843,0.00086,0.0210541,0.0061405,0.0056385,0.0112635,0.0069345,0.018814,2e-06,0.0017765,0.0019085,0.001154,0.002265,0.000139,0.0040925,0.0011985,0.0055755,1.5e-06,0.003966,0.0086115,0.0007895,0.0012065,0.005371,0.005349,0.0120295,0.004363,0.004396,0.0002025,0.000217,0.0199925,0.0112305,0.014785,0.026738000000000005,0.017332,0.0008545,0.0001765,0.0011325,0.015305,0.005131,0.010696,0.001204,0.0288324,0.010414,0.011997,0.0051735,0.004662,0.002792,0.0140935,0.0051955,0.0159065,0.0168073,0.012241,0.0168631,0.0009405,0.000156,0.0055305,0.011376,0.017782400000000004,0.0054365,0.0007265,0.0001165,0.0117663,0.0117658,0.0278316,0.007576,0.023219300000000002,0.0114809,0.0183338,0.004703,0.025198500000000006,0.03296500000000001,0.00089,0.0093485,0.021117700000000003,0.00155,0.008568,0.0119208,0.0294225,0.0061735,0.000162,0.001656,1.5e-06,0.0070895,0.014662000000000001,0.005336,0.0167595,0.0095235,0.0207018,0.0166115,0.0066515,0.0014115,0.000189,0.0011795,0.02325,0.0021535,0.013927,1e-06,0.002234,0.0088915,0.0208411,0.0377758,0.0089045,0.001244,0.000156,0.0502639,0.0455339,0.009237,0.0322567,0.003373,0.1306592,0.0751201,0.027942,0.112807,0.056950900000000006,0.0542212,0.017870800000000003,0.0746145,0.0017135,0.031616200000000004,0.059687199999999996,0.0808776,0.042384200000000004,0.1047983,0.053924,0.0288442,0.0457942,0.0913068,0.081961,0.07080290000000002,0.1054881,0.1019191,0.0866615,0.1540535,0.0409609,0.0483884,0.1438381,0.1194724,1.0,0.0940723,0.2281177,0.051215500000000004
